stairup,6.32E+13, ACC,0.060715,0.678055,11.988663
stairup,6.32E+13, ACC,2.773346,0.903107,15.079575
stairup,6.32E+13, ACC,2.845169,-1.050552,17.849655
stairup,6.32E+13, ACC,0.201981,-1.828674,15.366882
stairup,6.32E+13, ACC,-1.531433,-0.911697,8.512283
stairup,6.32E+13, ACC,-3.128357,0.034012,3.426987
stairup,6.32E+13, ACC,-3.140335,0.555954,3.57782
stairup,6.32E+13, ACC,-1.402145,0.077118,6.963226
stairup,6.32E+13, ACC,0.070297,-0.583679,10.128357
stairup,6.32E+13, ACC,0.51561,-0.971542,11.279968
stairup,6.32E+13, ACC,0.235489,-0.983521,10.353424
stairup,6.32E+13, ACC,-0.039841,-0.693817,9.611221
stairup,6.32E+13, ACC,0.106201,-0.50946,9.740494
stairup,6.32E+13, ACC,0.034378,-0.207794,9.355042
stairup,6.32E+13, ACC,-0.037445,0.170486,8.363831
stairup,6.32E+13, ACC,-0.037445,0.565536,7.851471
stairup,6.32E+13, ACC,0.077469,0.848053,8.122025
stairup,6.32E+13, ACC,0.307312,1.003662,8.787613
stairup,6.32E+13, ACC,0.623352,1.202393,9.333481
stairup,6.32E+13, ACC,1.08783,1.365189,9.630371
stairup,6.32E+13, ACC,1.375137,1.360413,9.848236
stairup,6.32E+13, ACC,1.478088,1.276611,10.444397
stairup,6.32E+13, ACC,1.506821,1.140137,11.20575
stairup,6.32E+13, ACC,1.478088,0.723541,11.837814
stairup,6.32E+13, ACC,1.463715,0.441025,12.21611
stairup,6.32E+13, ACC,1.528366,0.148941,12.110764
stairup,6.32E+13, ACC,1.581039,0.177673,11.449966
stairup,6.32E+13, ACC,2.241837,0.472153,11.155472
stairup,6.32E+13, ACC,3.659195,0.812134,10.954361
stairup,6.32E+13, ACC,4.171555,0.500885,11.557693
stairup,6.32E+13, ACC,3.051071,-0.885361,13.128296
stairup,6.32E+13, ACC,1.346405,-2.252441,14.251175
stairup,6.32E+13, ACC,0.419846,-2.652283,12.575241
stairup,6.32E+13, ACC,0.541946,-1.922043,9.101242
stairup,6.32E+13, ACC,0.874741,-0.918869,7.008713
stairup,6.32E+13, ACC,1.2267,-0.401733,6.537064
stairup,6.32E+13, ACC,1.473297,-0.322723,7.044632
stairup,6.32E+13, ACC,1.839615,-0.236526,7.636002
stairup,6.32E+13, ACC,2.071854,-0.119217,8.33989
stairup,6.32E+13, ACC,1.925797,0.029236,8.600861
stairup,6.32E+13, ACC,1.169235,0.000504,8.325531
stairup,6.32E+13, ACC,0.391113,-0.265259,8.65593
stairup,6.32E+13, ACC,0.031982,-0.468765,9.747681
stairup,6.32E+13, ACC,0.312103,-0.507065,10.164276
stairup,6.32E+13, ACC,0.608994,-0.174271,9.721344
stairup,6.32E+13, ACC,1.011215,0.175278,9.11322
stairup,6.32E+13, ACC,1.207535,0.340469,9.220963
stairup,6.32E+13, ACC,0.975296,0.146545,9.759659
stairup,6.32E+13, ACC,0.795731,-0.076111,10.463547
stairup,6.32E+13, ACC,0.8125,0.196823,10.619171
stairup,6.32E+13, ACC,0.89151,0.393143,10.583267
stairup,6.32E+13, ACC,1.372742,0.409912,11.038162
stairup,6.32E+13, ACC,1.731873,0.36441,12.275955
stairup,6.32E+13, ACC,1.54512,-0.30835,14.042877
stairup,6.32E+13, ACC,1.118958,-0.842255,14.481018
stairup,6.32E+13, ACC,0.781372,-0.665085,13.291107
stairup,6.32E+13, ACC,1.030365,-0.420883,12.644669
stairup,6.32E+13, ACC,1.2267,-0.669876,13.197723
stairup,6.32E+13, ACC,1.121353,-1.802338,14.574402
stairup,6.32E+13, ACC,1.185989,-2.738464,15.998947
stairup,6.32E+13, ACC,1.774963,-2.700165,15.409973
stairup,6.32E+13, ACC,1.923401,-1.823883,12.271179
stairup,6.32E+13, ACC,1.439774,-0.894928,8.766068
stairup,6.32E+13, ACC,1.238663,-0.258072,6.833939
stairup,6.32E+13, ACC,1.379929,-0.183853,7.365448
stairup,6.32E+13, ACC,1.581039,-0.521439,8.660721
stairup,6.32E+13, ACC,1.207535,-0.909302,9.185043
stairup,6.32E+13, ACC,0.630539,-0.938034,8.057373
stairup,6.32E+13, ACC,0.484497,-0.504684,6.16835
stairup,6.32E+13, ACC,0.822067,0.089081,5.325592
stairup,6.32E+13, ACC,1.32486,0.263855,5.814011
stairup,6.32E+13, ACC,1.102188,0.187241,6.920135
stairup,6.32E+13, ACC,0.288162,-0.181458,7.695847
stairup,6.32E+13, ACC,-0.205032,-0.363419,8.20343
stairup,6.32E+13, ACC,-0.109268,-0.262863,9.003082
stairup,6.32E+13, ACC,0.649689,0.350052,8.746902
stairup,6.32E+13, ACC,0.963333,0.747482,8.907318
stairup,6.32E+13, ACC,0.769394,0.20401,10.710159
stairup,6.32E+13, ACC,0.877136,-0.780014,12.448349
stairup,6.32E+13, ACC,1.06868,-1.294769,13.010986
stairup,6.32E+13, ACC,1.463715,-1.340256,13.288712
stairup,6.32E+13, ACC,1.667221,-1.19899,13.542496
stairup,6.32E+13, ACC,1.583435,-0.971542,12.687759
stairup,6.32E+13, ACC,2.11734,-0.36821,10.817886
stairup,6.32E+13, ACC,3.285706,0.182465,9.932037
stairup,6.32E+13, ACC,4.317612,-0.061752,11.263214
stairup,6.32E+13, ACC,3.810043,-0.993088,12.987045
stairup,6.32E+13, ACC,2.067062,-1.663467,12.252014
stairup,6.32E+13, ACC,0.731094,-1.505447,9.443619
stairup,6.32E+13, ACC,0.036774,-1.033798,7.590515
stairup,6.32E+13, ACC,0.09903,-0.696213,7.17392
stairup,6.32E+13, ACC,0.702362,-0.373001,7.564178
stairup,6.32E+13, ACC,0.905869,-0.100052,8.217789
stairup,6.32E+13, ACC,0.719116,-0.214981,8.69902
stairup,6.32E+13, ACC,0.71434,-0.080902,8.615219
stairup,6.32E+13, ACC,1.027969,0.237518,8.253708
stairup,6.32E+13, ACC,1.375137,0.469757,7.918518
stairup,6.32E+13, ACC,1.442169,0.627777,7.863449
stairup,6.32E+13, ACC,1.339218,0.634964,7.839508
stairup,6.32E+13, ACC,1.253036,0.488922,8.205811
stairup,6.32E+13, ACC,1.382309,0.323715,8.861832
stairup,6.32E+13, ACC,1.609772,0.323715,9.017456
stairup,6.32E+13, ACC,1.851578,0.338074,9.156311
stairup,6.32E+13, ACC,1.980865,0.098663,10.001465
stairup,6.32E+13, ACC,1.772568,-0.222168,11.16745
stairup,6.32E+13, ACC,1.439774,-0.689026,12.196945
stairup,6.32E+13, ACC,1.20993,-1.289978,12.852966
stairup,6.32E+13, ACC,0.934601,-1.500671,12.910431
stairup,6.32E+13, ACC,0.822067,-1.31871,12.757202
stairup,6.32E+13, ACC,0.968124,-0.815918,12.010208
stairup,6.32E+13, ACC,1.109375,-0.193436,10.75325
stairup,6.32E+13, ACC,1.411041,0.244705,10.319901
stairup,6.32E+13, ACC,2.002411,0.00528,11.380524
stairup,6.32E+13, ACC,1.877914,-0.456787,13.408417
stairup,6.32E+13, ACC,0.391113,-0.78241,12.931976
stairup,6.32E+13, ACC,-0.80838,-0.76564,9.872177
stairup,6.32E+13, ACC,-1.174698,-0.322723,7.88739
stairup,6.32E+13, ACC,-0.873016,0.007675,7.774857
stairup,6.32E+13, ACC,-0.090118,0.113022,8.517059
stairup,6.32E+13, ACC,0.582657,0.287796,8.806763
stairup,6.32E+13, ACC,0.901077,0.249496,9.153915
stairup,6.32E+13, ACC,0.585052,-0.047379,10.032593
stairup,6.32E+13, ACC,0.237885,-0.198227,9.790787
stairup,6.32E+13, ACC,0.144516,0.022049,8.270462
stairup,6.32E+13, ACC,0.352814,0.503281,7.07576
stairup,6.32E+13, ACC,0.336044,0.673264,7.607269
stairup,6.32E+13, ACC,-0.114059,0.326111,8.641556
stairup,6.32E+13, ACC,-0.262497,0.184845,8.541
stairup,6.32E+13, ACC,-0.056595,0.357239,8.866623
stairup,6.32E+13, ACC,0.017624,0.462585,9.738113
stairup,6.32E+13, ACC,-0.07576,0.316528,10.013443
stairup,6.32E+13, ACC,0.393509,0.20401,10.377365
stairup,6.32E+13, ACC,0.755035,-0.059357,10.837051
stairup,6.32E+13, ACC,0.841232,-0.559738,11.449966
stairup,6.32E+13, ACC,0.704758,-0.8255,12.627914
stairup,6.32E+13, ACC,0.908264,-1.052948,13.542496
stairup,6.32E+13, ACC,1.478088,-0.523834,12.979858
stairup,6.32E+13, ACC,1.918625,0.304565,10.607208
stairup,6.32E+13, ACC,2.916992,0.543976,9.678253
stairup,6.32E+13, ACC,3.740601,-0.140762,12.80986
stairup,6.32E+13, ACC,2.615326,-1.368988,15.544052
stairup,6.32E+13, ACC,0.996857,-1.696991,13.200119
stairup,6.32E+13, ACC,0.266617,-1.141541,9.730927
stairup,6.32E+13, ACC,0.247467,-0.54538,8.196243
stairup,6.32E+13, ACC,0.75264,-0.219772,7.746124
stairup,6.32E+13, ACC,1.408646,0.129791,7.408554
stairup,6.32E+13, ACC,2.011993,0.570313,6.809998
stairup,6.32E+13, ACC,2.299301,0.812134,6.477203
stairup,6.32E+13, ACC,1.949738,0.615814,7.274475
stairup,6.32E+13, ACC,1.379929,0.256683,8.569733
stairup,6.32E+13, ACC,0.881927,0.134567,8.603256
stairup,6.32E+13, ACC,0.829254,0.36203,7.425308
stairup,6.32E+13, ACC,1.346405,0.843262,6.891403
stairup,6.32E+13, ACC,1.46611,1.020432,7.487564
stairup,6.32E+13, ACC,0.814896,0.836075,7.968796
stairup,6.32E+13, ACC,0.213943,0.591873,8.397354
stairup,6.32E+13, ACC,0.276199,0.472153,9.38855
stairup,6.32E+13, ACC,0.92981,0.761856,9.967957
stairup,6.32E+13, ACC,1.152466,1.022827,10.212158
stairup,6.32E+13, ACC,0.89151,0.675659,11.497849
stairup,6.32E+13, ACC,0.75264,-0.176666,13.384476
stairup,6.32E+13, ACC,0.438995,-0.839859,14.531296
stairup,6.32E+13, ACC,-0.15715,-0.997879,14.119492
stairup,6.32E+13, ACC,-0.700638,-0.547775,12.062881
stairup,6.32E+13, ACC,-0.51149,-0.009079,10.995056
stairup,6.32E+13, ACC,0.606598,-0.305954,13.248001
stairup,6.32E+13, ACC,1.224304,-1.074493,16.08992
stairup,6.32E+13, ACC,0.826859,-1.08168,15.093933
stairup,6.32E+13, ACC,-0.358261,-0.650726,11.28476
stairup,6.32E+13, ACC,-1.090897,-0.317932,8.426086
stairup,6.32E+13, ACC,-0.82753,0.074722,7.873016
stairup,6.32E+13, ACC,0.163666,0.211182,8.366226
stairup,6.32E+13, ACC,0.577866,0.350052,8.114838
stairup,6.32E+13, ACC,0.4366,0.433853,7.585724
stairup,6.32E+13, ACC,0.06311,0.373993,7.164337
stairup,6.32E+13, ACC,-0.085327,0.441025,7.030258
stairup,6.32E+13, ACC,0.072693,0.611023,7.169128
stairup,6.32E+13, ACC,0.103806,0.579895,7.269684
stairup,6.32E+13, ACC,-0.183487,0.503281,7.703033
stairup,6.32E+13, ACC,-0.427704,0.369202,8.234543
stairup,6.32E+13, ACC,-0.722183,0.541595,8.016678
stairup,6.32E+13, ACC,-0.825134,0.752274,7.401367
stairup,6.32E+13, ACC,-0.556992,0.915085,8.193848
stairup,6.32E+13, ACC,-0.049423,1.065918,9.814728
stairup,6.32E+13, ACC,0.094238,1.010849,11.160263
stairup,6.32E+13, ACC,-0.305603,0.61821,12.611145
stairup,6.32E+13, ACC,-1.078918,0.383575,12.627914
stairup,6.32E+13, ACC,-0.904144,0.5392,12.065277
stairup,6.32E+13, ACC,0.209152,0.694824,12.165833
stairup,6.32E+13, ACC,1.444565,0.1633,13.353348
stairup,6.32E+13, ACC,2.349579,-0.126389,14.155411
stairup,6.32E+13, ACC,2.225082,0.122604,12.400467
stairup,6.32E+13, ACC,2.119736,-0.157516,10.913666
stairup,6.32E+13, ACC,2.320847,-0.990707,12.484253
stairup,6.32E+13, ACC,1.389496,-1.6922,13.865707
stairup,6.32E+13, ACC,0.302536,-1.713745,11.904861
stairup,6.32E+13, ACC,0.084656,-0.973938,8.775635
stairup,6.32E+13, ACC,0.371964,-0.274841,7.099701
stairup,6.32E+13, ACC,1.011215,0.180069,6.920135
stairup,6.32E+13, ACC,1.638489,0.373993,7.489944
stairup,6.32E+13, ACC,1.698349,0.436249,8.145966
stairup,6.32E+13, ACC,1.408646,0.369202,8.555374
stairup,6.32E+13, ACC,0.956146,0.484131,7.856262
stairup,6.32E+13, ACC,0.661667,0.781006,6.994354
stairup,6.32E+13, ACC,0.91066,0.828888,7.480377
stairup,6.32E+13, ACC,0.747849,0.723541,8.167511
stairup,6.32E+13, ACC,0.271408,0.730728,7.451645
stairup,6.32E+13, ACC,0.288162,0.943817,6.613678
stairup,6.32E+13, ACC,0.561111,1.219147,7.006317
stairup,6.32E+13, ACC,0.551529,1.247879,7.592896
stairup,6.32E+13, ACC,0.3983,1.267029,7.580933
stairup,6.32E+13, ACC,0.230698,0.984512,8.732544
stairup,6.32E+13, ACC,0.326477,0.536804,10.597626
stairup,6.32E+13, ACC,0.57547,0.385971,11.306305
stairup,6.32E+13, ACC,0.841232,0.093872,12.395676
stairup,6.32E+13, ACC,0.941788,-0.325119,14.030914
stairup,6.32E+13, ACC,0.309708,-1.009857,14.92395
stairup,6.32E+13, ACC,-0.513885,-1.187027,14.004578
stairup,6.32E+13, ACC,-0.765289,-0.432846,12.429184
stairup,6.32E+13, ACC,0.005646,0.019653,11.670227
stairup,6.32E+13, ACC,1.425415,0.024445,12.577637
stairup,6.32E+13, ACC,1.767776,-0.452011,14.576782
stairup,6.32E+13, ACC,0.848404,-0.803955,14.820999
stairup,6.32E+13, ACC,-0.066177,-0.490311,11.409256
stairup,6.32E+13, ACC,-0.451645,-0.001892,7.803589
stairup,6.32E+13, ACC,-0.810776,0.20401,6.91774
stairup,6.32E+13, ACC,-0.770065,0.000504,8.08371
stairup,6.32E+13, ACC,-0.489944,-0.123993,9.280807
stairup,6.32E+13, ACC,-0.135605,-0.066544,9.599243
stairup,6.32E+13, ACC,0.47731,0.259079,9.060547
stairup,6.32E+13, ACC,0.936996,0.433853,8.32074
stairup,6.32E+13, ACC,0.855591,0.656509,8.191452
stairup,6.32E+13, ACC,0.412659,0.491302,8.074142
stairup,6.32E+13, ACC,-0.001526,0.294983,7.834717
stairup,6.32E+13, ACC,-0.25293,0.153732,7.597687
stairup,6.32E+13, ACC,-0.391785,0.235138,7.41333
stairup,6.32E+13, ACC,-0.480377,0.287796,7.322357
stairup,6.32E+13, ACC,-0.264893,0.294983,8.050201
stairup,6.32E+13, ACC,-0.092514,0.170486,10.303131
stairup,6.32E+13, ACC,-0.23616,-0.492706,12.206528
stairup,6.32E+13, ACC,0.077469,-0.665085,12.053299
stairup,6.32E+13, ACC,0.778976,-0.485519,11.892883
stairup,6.32E+13, ACC,1.667221,-0.722549,12.615936
stairup,6.32E+13, ACC,1.892288,-0.981125,13.271942
stairup,6.32E+13, ACC,1.698349,-1.143936,13.700516
stairup,6.32E+13, ACC,1.626526,-1.069702,13.10675
stairup,6.32E+13, ACC,1.789337,-0.803955,12.036545
stairup,6.32E+13, ACC,2.296906,-0.657913,11.476303
stairup,6.32E+13, ACC,2.507584,-0.751282,11.66304
stairup,6.32E+13, ACC,1.849182,-0.866196,11.109985
stairup,6.32E+13, ACC,0.834045,-0.906906,9.213776
stairup,6.32E+13, ACC,0.122971,-0.787201,7.753311
stairup,6.32E+13, ACC,-0.0159,-0.487915,7.583328
stairup,6.32E+13, ACC,0.369568,-0.265259,8.014282
stairup,6.32E+13, ACC,0.776581,-0.056961,8.184265
stairup,6.32E+13, ACC,1.102188,0.160904,8.050201
stairup,6.32E+13, ACC,1.372742,0.316528,8.224976
stairup,6.32E+13, ACC,1.569061,0.412308,8.416504
stairup,6.32E+13, ACC,1.810883,0.570313,8.272858
stairup,6.32E+13, ACC,2.105362,0.704391,8.248917
stairup,6.32E+13, ACC,2.251404,0.733124,8.193848
stairup,6.32E+13, ACC,1.803696,0.800156,7.638397
stairup,6.32E+13, ACC,1.475693,0.781006,7.365448
stairup,6.32E+13, ACC,1.554703,0.737915,7.997528
stairup,6.32E+13, ACC,1.509216,0.634964,8.679871
stairup,6.32E+13, ACC,1.183594,0.498489,8.787613
stairup,6.32E+13, ACC,1.073471,0.474548,9.010269
stairup,6.32E+13, ACC,1.102188,0.505676,9.517838
stairup,6.32E+13, ACC,1.020798,0.469757,10.015839
stairup,6.32E+13, ACC,0.795731,0.168091,11.030975
stairup,6.32E+13, ACC,0.489273,-0.174271,12.63031
stairup,6.32E+13, ACC,0.130142,-0.626785,13.609528
stairup,6.32E+13, ACC,-0.066177,-0.961975,13.963867
stairup,6.32E+13, ACC,0.312103,-0.811142,13.621506
stairup,6.32E+13, ACC,0.589828,-0.162308,12.115555
stairup,6.32E+13, ACC,0.764618,0.520035,10.398911
stairup,6.32E+13, ACC,1.401474,0.555954,10.839447
stairup,6.32E+13, ACC,1.578644,-0.408905,13.803467
stairup,6.32E+13, ACC,0.582657,-1.538971,15.874451
stairup,6.32E+13, ACC,-0.715012,-1.86937,13.942322
stairup,6.32E+13, ACC,-1.294403,-1.304337,10.690994
stairup,6.32E+13, ACC,-1.052582,-0.708191,9.103638
stairup,6.32E+13, ACC,-0.346298,-0.296387,8.852249
stairup,6.32E+13, ACC,0.422241,0.00528,8.861832
stairup,6.32E+13, ACC,0.774185,0.309357,8.196243
stairup,6.32E+13, ACC,0.819672,0.52243,7.537842
stairup,6.32E+13, ACC,0.728699,0.587082,7.15477
stairup,6.32E+13, ACC,0.427032,0.498489,6.920135
stairup,6.32E+13, ACC,0.144516,0.311752,6.975204
stairup,6.32E+13, ACC,-0.135605,0.103455,7.23616
stairup,6.32E+13, ACC,-0.257706,0.041199,7.370239
stairup,6.32E+13, ACC,-0.396576,0.125,7.317566
stairup,6.32E+13, ACC,-0.51149,0.278229,7.008713
stairup,6.32E+13, ACC,-0.348694,0.551163,7.152374
stairup,6.32E+13, ACC,0.252258,0.934235,8.289612
stairup,6.32E+13, ACC,0.30014,0.625381,10.200195
stairup,6.32E+13, ACC,0.06311,-0.162308,11.799515
stairup,6.32E+13, ACC,0.02002,-0.238922,11.995834
stairup,6.32E+13, ACC,0.57547,-0.325119,12.199341
stairup,6.32E+13, ACC,1.451752,-0.705795,13.18576
stairup,6.32E+13, ACC,1.772568,-0.921265,13.947113
stairup,6.32E+13, ACC,1.607376,-1.139145,14.279907
stairup,6.32E+13, ACC,1.602585,-0.801559,13.602356
stairup,6.32E+13, ACC,1.631317,-0.437637,12.15625
stairup,6.32E+13, ACC,1.602585,-0.803955,12.208923
stairup,6.32E+13, ACC,1.346405,-1.342651,12.965485
stairup,6.32E+13, ACC,0.743057,-1.39772,11.50264
stairup,6.32E+13, ACC,0.410263,-1.045761,8.725357
stairup,6.32E+13, ACC,0.836441,-0.483124,7.396576
stairup,6.32E+13, ACC,1.207535,-0.133575,7.454041
stairup,6.32E+13, ACC,1.118958,-0.073715,7.844299
stairup,6.32E+13, ACC,0.625748,0.010071,7.997528
stairup,6.32E+13, ACC,0.441391,-0.030624,8.327927
stairup,6.32E+13, ACC,0.678421,0.086685,8.289612
stairup,6.32E+13, ACC,1.2267,0.467361,8.280045
stairup,6.32E+13, ACC,2.225082,0.721161,8.703812
stairup,6.32E+13, ACC,2.165222,0.833679,8.165115
stairup,6.32E+13, ACC,1.396683,0.867203,6.510727
stairup,6.32E+13, ACC,0.802917,0.886353,5.555435
stairup,6.32E+13, ACC,0.683212,0.797775,6.381439
stairup,6.32E+13, ACC,0.757431,0.709183,7.468399
stairup,6.32E+13, ACC,0.728699,0.613419,7.25293
stairup,6.32E+13, ACC,0.67363,0.484131,7.171524
stairup,6.32E+13, ACC,1.238663,0.467361,8.186661
stairup,6.32E+13, ACC,1.583435,0.520035,9.457993
stairup,6.32E+13, ACC,1.178802,0.053177,11.507416
stairup,6.32E+13, ACC,1.197968,-0.408905,13.116333
stairup,6.32E+13, ACC,1.205139,-0.693817,13.245605
stairup,6.32E+13, ACC,0.857986,-0.949997,13.329407
stairup,6.32E+13, ACC,0.529984,-0.914093,13.911194
stairup,6.32E+13, ACC,0.707153,-0.291595,14.217651
stairup,6.32E+13, ACC,0.975296,0.570313,13.212097
stairup,6.32E+13, ACC,0.992065,0.898331,11.967102
stairup,6.32E+13, ACC,1.559494,0.40033,13.037323
stairup,6.32E+13, ACC,1.875519,-0.404129,15.369263
stairup,6.32E+13, ACC,1.89946,-1.191818,17.231964
stairup,6.32E+13, ACC,1.427811,-1.541367,14.710861
stairup,6.32E+13, ACC,-0.224197,-1.287582,9.129974
stairup,6.32E+13, ACC,-1.088501,-1.103226,6.359894
stairup,6.32E+13, ACC,-1.363831,-1.328278,6.905762
stairup,6.32E+13, ACC,-1.4189,-1.560516,8.473969
stairup,6.32E+13, ACC,-1.08371,-1.445602,8.801971
stairup,6.32E+13, ACC,-0.609665,-1.031403,8.375809
stairup,6.32E+13, ACC,-0.214615,-0.54538,7.719788
stairup,6.32E+13, ACC,-0.104477,-0.102448,7.377426
stairup,6.32E+13, ACC,-0.449249,0.110626,7.360672
stairup,6.32E+13, ACC,-0.954422,0.134567,6.879425
stairup,6.32E+13, ACC,-1.335098,0.184845,6.101318
stairup,6.32E+13, ACC,-1.212997,0.213577,6.333557
stairup,6.32E+13, ACC,-0.805984,0.141754,7.600082
stairup,6.32E+13, ACC,-0.877808,0.098663,8.433273
stairup,6.32E+13, ACC,-0.90654,0.141754,8.665512
stairup,6.32E+13, ACC,-0.504318,0.47934,7.908936
stairup,6.32E+13, ACC,0.084656,0.989304,7.181107
stairup,6.32E+13, ACC,0.824463,1.250275,7.712616
stairup,6.32E+13, ACC,1.171631,1.09465,9.484329
stairup,6.32E+13, ACC,0.8125,0.599045,10.686218
stairup,6.32E+13, ACC,0.350418,0.292587,10.762833
stairup,6.32E+13, ACC,0.45816,0.311752,10.286377
stairup,6.32E+13, ACC,0.834045,0.488922,9.927246
stairup,6.32E+13, ACC,1.083038,0.701996,10.169067
stairup,6.32E+13, ACC,1.521179,0.306961,11.311096
stairup,6.32E+13, ACC,1.937775,0.007675,11.845001
stairup,6.32E+13, ACC,1.88031,0.139359,11.119568
stairup,6.32E+13, ACC,1.932983,0.517639,9.795563
stairup,6.32E+13, ACC,2.03833,0.764252,9.453201
stairup,6.32E+13, ACC,2.620117,0.536804,10.054138
stairup,6.32E+13, ACC,3.42218,-0.066544,11.80191
stairup,6.32E+13, ACC,3.513153,-1.129562,14.976624
stairup,6.32E+13, ACC,2.193954,-2.18541,16.638199
stairup,6.32E+13, ACC,0.671234,-2.376938,14.332581
stairup,6.32E+13, ACC,0.276199,-1.924438,10.628754
stairup,6.32E+13, ACC,0.589828,-1.376175,7.870636
stairup,6.32E+13, ACC,1.111771,-0.799164,6.824356
stairup,6.32E+13, ACC,1.557098,-0.303558,6.218628
stairup,6.32E+13, ACC,1.770172,0.050781,6.163559
stairup,6.32E+13, ACC,2.040726,0.299774,6.762115
stairup,6.32E+13, ACC,2.023956,0.120209,7.896973
stairup,6.32E+13, ACC,1.377533,-0.538193,9.25209
stairup,6.32E+13, ACC,0.901077,-0.808746,9.951187
stairup,6.32E+13, ACC,0.783768,-0.677063,10.061325
stairup,6.32E+13, ACC,0.877136,-0.370605,9.541779
stairup,6.32E+13, ACC,1.078247,0.007675,8.931259
stairup,6.32E+13, ACC,1.162048,0.249496,8.782822
stairup,6.32E+13, ACC,1.255417,0.268646,9.103638
stairup,6.32E+13, ACC,1.264999,0.237518,9.422073
stairup,6.32E+13, ACC,1.039948,0.184845,9.481934
stairup,6.32E+13, ACC,1.181198,0.28302,9.434036
stairup,6.32E+13, ACC,1.48526,0.541595,9.491501
stairup,6.32E+13, ACC,1.516388,0.644531,9.872177
stairup,6.32E+13, ACC,1.334427,0.661301,10.319901
stairup,6.32E+13, ACC,0.860382,0.60144,10.33905
stairup,6.32E+13, ACC,0.788559,0.711578,10.18103
stairup,6.32E+13, ACC,1.071075,0.91748,10.43721
stairup,6.32E+13, ACC,1.102188,0.749878,11.512207
stairup,6.32E+13, ACC,0.616165,0.297379,12.149063
stairup,6.32E+13, ACC,0.166061,0.395538,11.239273
stairup,6.32E+13, ACC,0.9729,1.058731,11.715714
stairup,6.32E+13, ACC,2.126907,1.149719,13.939926
stairup,6.32E+13, ACC,1.672012,-0.384964,16.350891
stairup,6.32E+13, ACC,-0.497131,-2.412857,16.573547
stairup,6.32E+13, ACC,-2.01506,-2.427216,12.5896
stairup,6.32E+13, ACC,-2.043793,-1.285187,7.738953
stairup,6.32E+13, ACC,-1.785217,-0.564529,5.260956
stairup,6.32E+13, ACC,-1.330307,-0.456787,6.103714
stairup,6.32E+13, ACC,-0.892181,-0.911697,8.308762
stairup,6.32E+13, ACC,-0.820343,-1.215759,9.424469
stairup,6.32E+13, ACC,-0.772461,-1.512634,9.706985
stairup,6.32E+13, ACC,-0.33194,-1.43602,9.637558
stairup,6.32E+13, ACC,0.170853,-1.086472,9.469955
stairup,6.32E+13, ACC,0.573074,-0.698608,9.580093
stairup,6.32E+13, ACC,0.71434,-0.495102,9.900909
stairup,6.32E+13, ACC,0.606598,-0.504684,9.611221
stairup,6.32E+13, ACC,0.541946,-0.286804,8.526642
stairup,6.32E+13, ACC,0.829254,-0.01387,7.959213
stairup,6.32E+13, ACC,1.30809,0.170486,8.138779
stairup,6.32E+13, ACC,1.516388,0.261459,8.643951
stairup,6.32E+13, ACC,1.707932,0.151337,9.412491
stairup,6.32E+13, ACC,1.581039,0.002899,9.654312
stairup,6.32E+13, ACC,1.375137,-0.30835,9.896118
stairup,6.32E+13, ACC,1.20993,-0.516647,9.752472
stairup,6.32E+13, ACC,1.540329,-0.365814,9.635162
stairup,6.32E+13, ACC,2.189163,0.117813,9.910492
stairup,6.32E+13, ACC,2.543503,0.646927,9.831482
stairup,6.32E+13, ACC,3.505966,1.140137,8.763672
stairup,6.32E+13, ACC,5.102905,0.848053,9.158707
stairup,6.32E+13, ACC,4.729416,-1.230118,14.861694
stairup,6.32E+13, ACC,2.07663,-3.370544,20.243866
stairup,6.32E+13, ACC,-0.71022,-3.638687,17.655731
stairup,6.32E+13, ACC,-0.410934,-2.187805,11.593613
stairup,6.32E+13, ACC,0.652084,-0.799164,6.36467
stairup,6.32E+13, ACC,2.112549,0.524826,4.954498
stairup,6.32E+13, ACC,3.137268,1.283798,5.758942
stairup,6.32E+13, ACC,3.522736,1.322098,6.879425
stairup,6.32E+13, ACC,2.938553,0.881561,7.983154
stairup,6.32E+13, ACC,1.679199,0.139359,8.770844
stairup,6.32E+13, ACC,0.625748,-0.351456,9.879364
stairup,6.32E+13, ACC,-0.025467,-0.744095,11.007034
stairup,6.32E+13, ACC,-0.281647,-0.650726,10.923233
stairup,6.32E+13, ACC,-0.104477,-0.272446,10.075684
stairup,6.32E+13, ACC,0.163666,0.113022,9.29039
stairup,6.32E+13, ACC,0.352814,0.376389,8.663116
stairup,6.32E+13, ACC,0.522797,0.412308,8.959991
stairup,6.32E+13, ACC,0.668839,0.340469,9.48671
stairup,6.32E+13, ACC,0.774185,0.338074,9.472351
stairup,6.32E+13, ACC,0.767014,0.38118,9.283203
stairup,6.32E+13, ACC,0.719116,0.345261,9.455597
stairup,6.32E+13, ACC,0.647293,0.280624,9.678253
stairup,6.32E+13, ACC,0.798126,0.110626,10.015839
