2188352784604346; ACC; -0.853475; 4.194498; 8.077433; 0.000000; 0.000000; 0.000000
2188352785455346; GYRO; -0.000559; -0.004782; -0.043267; 0.000000; 0.000000; 0.000000
2188352804457471; ACC; -1.005182; 4.108087; 8.157860; 0.000000; 0.000000; 0.000000
2188352805308471; GYRO; 0.001902; -0.003543; -0.035640; 0.000000; 0.000000; 0.000000
2188352824310596; ACC; -1.016118; 4.126062; 8.138323; 0.000000; 0.000000; 0.000000
2188352825161596; GYRO; 0.019164; -0.008936; -0.024417; 0.000000; 0.000000; 0.000000
2188352844163721; ACC; -0.951207; 4.091863; 8.112542; 0.000000; 0.000000; 0.000000
2188352845014721; GYRO; 0.004485; -0.006528; -0.015935; 0.000000; 0.000000; 0.000000
2188352864015283; ACC; -0.934562; 4.117979; 8.148196; 0.000000; 0.000000; 0.000000
2188352864866283; GYRO; -0.018012; 0.016040; -0.011484; 0.000000; 0.000000; 0.000000
2188352883868408; ACC; -1.030646; 4.146346; 8.172032; 0.000000; 0.000000; 0.000000
2188352884719408; GYRO; -0.009111; 0.000192; -0.021625; 0.000000; 0.000000; 0.000000
2188352903721533; ACC; -1.124614; 4.088224; 8.157591; 0.000000; 0.000000; 0.000000
2188352904572533; GYRO; 0.006475; -0.044855; -0.011537; 0.000000; 0.000000; 0.000000
2188352923573096; ACC; -1.061359; 4.081367; 8.197353; 0.000000; 0.000000; 0.000000
2188352924424096; GYRO; 0.002635; -0.058661; -0.004136; 0.000000; 0.000000; 0.000000
2188352943426221; ACC; -1.060536; 4.126004; 8.275855; 0.000000; 0.000000; 0.000000
2188352944277221; GYRO; 0.004485; -0.014312; -0.013526; 0.000000; 0.000000; 0.000000
2188352963279346; ACC; -1.069557; 4.147495; 8.212457; 0.000000; 0.000000; 0.000000
2188352964130346; GYRO; 0.014102; 0.037018; -0.013299; 0.000000; 0.000000; 0.000000
2188352983132471; ACC; -0.930119; 4.063918; 8.081474; 0.000000; 0.000000; 0.000000
2188352983983471; GYRO; 0.004241; 0.042342; -0.013456; 0.000000; 0.000000; 0.000000
2188353002984033; ACC; -0.957135; 4.075918; 8.041233; 0.000000; 0.000000; 0.000000
2188353003835033; GYRO; -0.002985; 0.003002; -0.024976; 0.000000; 0.000000; 0.000000
2188353022837158; ACC; -1.161992; 4.179050; 8.070337; 0.000000; 0.000000; 0.000000
2188353023688158; GYRO; -0.003822; -0.043947; -0.021660; 0.000000; 0.000000; 0.000000
